"","NEW_FID","RLI_1970","RLI_1980","RLI_2005","RLI_2020"
"11989","19908",0.953846153846154,0.938461538461538,0.907692307692308,0.907692307692308
"11990","19909",0.953846153846154,0.938461538461538,0.907692307692308,0.907692307692308
"11991","19911",0.953846153846154,0.938461538461538,0.907692307692308,0.907692307692308
"11992","19913",0.945454545454545,0.945454545454545,0.909090909090909,0.909090909090909
"11993","19915",0.945454545454545,0.945454545454545,0.909090909090909,0.909090909090909
"11994","19916",0.953846153846154,0.938461538461538,0.907692307692308,0.907692307692308
"11995","19919",0.953846153846154,0.938461538461538,0.907692307692308,0.907692307692308
"11996","19922",0.945454545454545,0.927272727272727,0.909090909090909,0.909090909090909
"11997","19923",0.945454545454545,0.927272727272727,0.909090909090909,0.909090909090909
"11998","19928",0.953846153846154,0.938461538461538,0.907692307692308,0.907692307692308
"11999","19929",0.945454545454545,0.927272727272727,0.909090909090909,0.909090909090909
"12000","19930",0.945454545454545,0.927272727272727,0.909090909090909,0.909090909090909
"12001","19932",0.945454545454545,0.927272727272727,0.909090909090909,0.909090909090909
"12002","19933",0.945454545454545,0.927272727272727,0.909090909090909,0.909090909090909
"12003","20113",1,1,0.966666666666667,0.933333333333333
"12004","20178",1,1,0.966666666666667,0.966666666666667
"12005","20195",0.945454545454545,0.945454545454545,0.909090909090909,0.909090909090909
"12006","20197",0.953846153846154,0.938461538461538,0.907692307692308,0.907692307692308
"12007","20200",0.945454545454545,0.927272727272727,0.909090909090909,0.909090909090909
"12008","20201",0.953846153846154,0.938461538461538,0.907692307692308,0.907692307692308
"12009","20202",0.945454545454545,0.927272727272727,0.909090909090909,0.909090909090909
"12010","20203",0.953846153846154,0.938461538461538,0.907692307692308,0.907692307692308
"12011","20204",0.953846153846154,0.938461538461538,0.907692307692308,0.907692307692308
"12012","20205",0.95,0.933333333333333,0.916666666666667,0.916666666666667
"12013","20207",0.95,0.95,0.916666666666667,0.916666666666667
"12014","20211",0.953846153846154,0.938461538461538,0.907692307692308,0.907692307692308
"12015","20213",0.957142857142857,0.942857142857143,0.9,0.9
"12016","20215",0.953846153846154,0.938461538461538,0.892307692307692,0.892307692307692
"12017","20216",0.945454545454545,0.945454545454545,0.909090909090909,0.909090909090909
"12018","20416",1,1,0.966666666666667,0.933333333333333
"12019","20419",1,1,0.96,0.96
"12020","20422",1,1,0.96,0.96
"12021","20424",1,1,0.96,0.96
"12022","20481",1,1,0.966666666666667,0.966666666666667
"12023","20482",1,1,0.977777777777778,0.977777777777778
"12024","20483",1,1,0.966666666666667,0.966666666666667
"12025","20484",1,1,0.966666666666667,0.966666666666667
"12026","20503",0.95,0.95,0.916666666666667,0.916666666666667
"12027","20505",0.953846153846154,0.938461538461538,0.907692307692308,0.907692307692308
"12028","20506",0.953846153846154,0.938461538461538,0.907692307692308,0.907692307692308
"12029","20507",0.95,0.933333333333333,0.9,0.9
"12030","20509",0.953846153846154,0.938461538461538,0.892307692307692,0.892307692307692
"12031","20513",0.96,0.946666666666667,0.906666666666667,0.906666666666667
"12032","20514",0.945454545454545,0.945454545454545,0.909090909090909,0.909090909090909
"12033","20692",1,1,0.966666666666667,0.933333333333333
"12034","20698",1,1,0.966666666666667,0.933333333333333
"12035","20704",1,1,0.975,0.975
"12036","20756",1,1,0.96,0.96
"12037","20760",1,1,0.95,0.95
"12038","715",1,1,1,1
"12039","718",1,1,1,1
"12040","720",1,1,1,1
"12041","835",1,1,1,1
"12042","1063",1,1,1,1
"12043","1064",1,1,1,1
"12044","1066",1,1,1,1
"12045","1068",1,1,1,1
"12046","1071",1,1,1,1
"12047","1082",1,1,1,1
"12048","2873",0.9,0.85,0.85,0.85
"12049","3199",0.92,0.88,0.88,0.88
"12050","3203",1,1,1,1
"12051","3536",0.9,0.85,0.85,0.85
"12052","18904",0.933333333333333,0.888888888888889,0.866666666666667,0.822222222222222
"12053","19568",0.925,0.875,0.85,0.8
"12054","19569",0.925,0.875,0.85,0.8
"12055","19570",0.925,0.875,0.85,0.8
"12056","19812",0.9,0.85,0.825,0.8
"12057","19815",0.911111111111111,0.844444444444444,0.755555555555556,0.755555555555556
"12058","19827",1,1,0.98,0.96
"12059","19832",1,1,1,1
"12060","20404",1,1,0.975,0.95
"12061","20406",1,1,0.975,0.95
"12062","2103",0.9,0.8,0.8,0.8
"12063","2104",0.9,0.8,0.8,0.8
"12064","2106",0.9,0.8,0.8,0.8
"12065","2107",0.9,0.8,0.8,0.8
"12066","2108",0.9,0.8,0.8,0.8
"12067","2109",0.9,0.8,0.8,0.8
"12068","2110",0.9,0.8,0.8,0.8
"12069","2449",0.9,0.8,0.8,0.8
"12070","2450",0.9,0.8,0.8,0.8
"12071","2451",0.9,0.8,0.8,0.8
"12072","19434",0.85,0.85,0.8,0.8
"12073","19439",0.85,0.85,0.8,0.8
"12074","19671",0.88,0.88,0.8,0.8
"12075","19904",1,1,0.975,0.975
"12076","19508",0.76,0.72,0.68,0.68
"12077","19741",0.8,0.75,0.7,0.7
"12078","19661",1,1,0.942857142857143,0.942857142857143
"12079","19906",1,1,0.966666666666667,0.966666666666667
"12080","19910",1,1,0.966666666666667,0.966666666666667
"12081","19917",1,1,0.942857142857143,0.942857142857143
"12082","20180",1,1,0.96,0.96
"12083","20181",1,1,0.96,0.96
"12084","20182",1,1,0.96,0.96
"12085","20183",1,1,0.966666666666667,0.966666666666667
"12086","20186",1,1,0.966666666666667,0.966666666666667
"12087","20189",1,1,0.966666666666667,0.966666666666667
"12088","20485",1,1,0.95,0.95
"12089","20486",1,1,0.96,0.96
"12090","20487",1,1,0.95,0.95
"12091","20489",1,1,0.96,0.96
"12092","2054",0.9,0.875,0.85,0.85
"12093","2931",0.866666666666667,0.833333333333333,0.8,0.8
"12094","3266",0.9,0.875,0.85,0.85
"12095","3267",0.911111111111111,0.888888888888889,0.866666666666667,0.866666666666667
"12096","19072",0.866666666666667,0.866666666666667,0.833333333333333,0.833333333333333
"12097","19297",0.866666666666667,0.766666666666667,0.733333333333333,0.733333333333333
"12098","19298",0.84,0.8,0.76,0.76
"12099","19305",0.84,0.8,0.76,0.76
"12100","19502",0.766666666666667,0.733333333333333,0.7,0.7
"12101","19504",0.833333333333333,0.733333333333333,0.7,0.7
"12102","19505",0.84,0.72,0.68,0.68
"12103","19513",0.84,0.8,0.76,0.76
"12104","19735",0.8,0.75,0.7,0.7
"12105","2053",0.84,0.8,0.8,0.8
"12106","4755",0.929411764705882,0.905882352941176,0.776470588235294,0.752941176470588
"12107","19807",0.88,0.88,0.84,0.8
"12108","19809",0.88,0.88,0.84,0.8
"12109","19810",0.88,0.88,0.84,0.8
"12110","19811",0.88,0.88,0.84,0.8
"12111","19813",0.866666666666667,0.833333333333333,0.766666666666667,0.733333333333333
"12112","19816",0.9,0.8,0.7,0.675
"12113","20091",0.88,0.88,0.84,0.8
"12114","20092",0.88,0.88,0.84,0.8
"12115","20093",1,1,0.95,0.9
"12116","20094",0.88,0.88,0.84,0.8
"12117","20095",0.866666666666667,0.833333333333333,0.766666666666667,0.733333333333333
"12118","20096",0.88,0.88,0.84,0.8
"12119","20397",1,1,0.95,0.9
"12120","20398",1,1,0.95,0.9
"12121","20399",1,1,0.95,0.9
"12122","20400",1,1,0.95,0.9
"12123","20403",1,1,0.95,0.9
"12124","20405",1,1,0.95,0.9
"12125","20407",1,1,0.95,0.9
"12126","20409",1,1,0.95,0.9
"12127","20410",1,1,0.95,0.9
"12128","20413",1,1,0.933333333333333,0.866666666666667
"12129","20415",1,1,0.933333333333333,0.866666666666667
"12130","20417",1,1,0.933333333333333,0.866666666666667
"12131","20685",1,1,0.933333333333333,0.866666666666667
"12132","20687",1,1,0.933333333333333,0.866666666666667
"12133","20690",1,1,0.933333333333333,0.866666666666667
"12134","20691",1,1,0.933333333333333,0.866666666666667
"12135","20694",1,1,0.95,0.9
"12136","20695",1,1,0.95,0.9
"12137","20696",1,1,0.95,0.9
"12138","21421",0.9,0.9,0.85,0.85
"12139","21422",0.88,0.84,0.8,0.8
"12140","21423",0.866666666666667,0.866666666666667,0.8,0.8
"12141","21425",0.866666666666667,0.866666666666667,0.8,0.8
"12142","21462",0.8,0.714285714285714,0.657142857142857,0.657142857142857
"12143","21464",0.833333333333333,0.733333333333333,0.666666666666667,0.666666666666667
"12144","21887",0.85,0.8,0.7,0.7
"12145","21889",0.88,0.84,0.76,0.76
"12146","21897",0.85,0.8,0.7,0.7
"12147","21898",0.85,0.8,0.7,0.7
"12148","21909",0.9,0.85,0.75,0.75
"12149","21914",0.9,0.85,0.75,0.75
"12150","21915",0.9,0.85,0.75,0.75
"12151","21919",0.9,0.85,0.75,0.75
"12152","21927",0.9,0.85,0.75,0.75
"12153","21931",0.866666666666667,0.866666666666667,0.8,0.8
"12154","21933",0.866666666666667,0.8,0.666666666666667,0.666666666666667
"12155","21940",0.866666666666667,0.8,0.666666666666667,0.666666666666667
"12156","21959",0.866666666666667,0.866666666666667,0.8,0.8
"12157","21961",0.8,0.8,0.7,0.7
"12158","21962",0.8,0.8,0.7,0.7
"12159","21964",0.8,0.8,0.7,0.7
"12160","21986",0.836363636363636,0.763636363636364,0.690909090909091,0.690909090909091
"12161","21989",0.82,0.76,0.68,0.68
"12162","22617",0.866666666666667,0.8,0.666666666666667,0.666666666666667
"12163","22655",0.8,0.8,0.7,0.7
"12164","22656",0.8,0.8,0.7,0.7
"12165","22657",0.8,0.8,0.7,0.7
"12166","22658",0.8,0.8,0.7,0.7
"12167","22710",0.866666666666667,0.866666666666667,0.8,0.8
"12168","22715",0.866666666666667,0.866666666666667,0.8,0.8
"12169","22716",0.8,0.8,0.7,0.7
"12170","22718",1,1,0.8,0.8
"12171","22720",1,1,0.8,0.8
"12172","20124",1,1,0.96,0.96
"12173","19920",1,1,0.933333333333333,0.933333333333333
"12174","19924",1,1,0.933333333333333,0.933333333333333
"12175","20185",1,1,0.96,0.96
"12176","20187",1,1,0.96,0.96
"12177","20188",1,1,0.96,0.96
"12178","20191",1,1,0.96,0.96
"12179","20192",1,1,0.933333333333333,0.933333333333333
"12180","20193",1,1,0.96,0.96
"12181","20491",1,1,0.95,0.95
"12182","20492",1,1,0.95,0.95
"12183","20493",1,1,1,1
"12184","20494",1,1,0.95,0.95
"12185","20497",1,1,0.96,0.96
"12186","20498",1,1,0.96,0.96
"12187","20499",1,1,0.95,0.95
"12188","20700",1,1,1,1
"12189","20708",1,1,0.95,0.95
"12190","21069",1,1,0.95,0.95
"12191","21071",1,1,0.95,0.95
"12192","21072",1,1,0.95,0.95
"12193","21073",1,1,0.95,0.95
"12194","2957",0.92,0.9,0.88,0.88
"12195","3003",0.9,0.875,0.85,0.85
"12196","3291",0.933333333333333,0.916666666666667,0.9,0.9
"12197","3292",0.927272727272727,0.909090909090909,0.890909090909091,0.890909090909091
"12198","4672",0.885714285714286,0.857142857142857,0.771428571428571,0.742857142857143
"12199","4673",0.885714285714286,0.857142857142857,0.771428571428571,0.742857142857143
"12200","5535",0.933333333333333,0.866666666666667,0.733333333333333,0.7
"12201","6891",0.909090909090909,0.745454545454545,0.563636363636364,0.545454545454545
"12202","5713",0.942857142857143,0.742857142857143,0.514285714285714,0.485714285714286
"12203","9986",0.933333333333333,0.786666666666667,0.6,0.573333333333333
"12204","15376",0.885714285714286,0.785714285714286,0.585714285714286,0.528571428571428
"12205","18889",0.92,0.86,0.7,0.66
"12206","11428",0.911111111111111,0.755555555555556,0.577777777777778,0.566666666666667
"12207","9880",1,0.92,0.76,0.76
"12208","2082",0.84,0.74,0.64,0.64
"12209","16920",0.944444444444444,0.788888888888889,0.566666666666667,0.522222222222222
"12210","9423",0.945454545454545,0.836363636363636,0.654545454545455,0.636363636363636
"12211","15371",0.8,0.6,0.371428571428571,0.371428571428571
"12212","15915",0.866666666666667,0.633333333333333,0.4,0.4
"12213","6246",0.94,0.88,0.78,0.72
"12214","6248",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12215","6250",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12216","6252",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12217","6254",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12218","6256",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12219","6258",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12220","6518",0.927272727272727,0.854545454545454,0.763636363636364,0.672727272727273
"12221","6520",0.927272727272727,0.854545454545454,0.763636363636364,0.672727272727273
"12222","6521",0.927272727272727,0.854545454545454,0.763636363636364,0.672727272727273
"12223","6522",0.927272727272727,0.854545454545454,0.763636363636364,0.672727272727273
"12224","6523",0.927272727272727,0.854545454545454,0.763636363636364,0.672727272727273
"12225","6524",0.927272727272727,0.854545454545454,0.763636363636364,0.672727272727273
"12226","6525",0.927272727272727,0.854545454545454,0.763636363636364,0.672727272727273
"12227","6526",0.94,0.88,0.78,0.72
"12228","6527",0.94,0.88,0.78,0.72
"12229","6528",0.94,0.88,0.78,0.72
"12230","6529",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12231","6530",0.94,0.88,0.78,0.72
"12232","6531",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12233","6532",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12234","6533",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12235","6534",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12236","6535",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12237","6536",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12238","6537",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12239","6538",0.94,0.86,0.78,0.74
"12240","6539",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12241","6540",0.94,0.86,0.78,0.74
"12242","6541",0.94,0.86,0.78,0.74
"12243","6542",0.94,0.86,0.78,0.74
"12244","6543",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12245","6544",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12246","6546",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12247","6793",0.927272727272727,0.854545454545454,0.763636363636364,0.672727272727273
"12248","6794",0.933333333333333,0.866666666666667,0.75,0.65
"12249","6797",0.927272727272727,0.854545454545454,0.763636363636364,0.672727272727273
"12250","6798",0.927272727272727,0.854545454545454,0.763636363636364,0.672727272727273
"12251","6799",0.94,0.88,0.78,0.72
"12252","6800",0.94,0.88,0.78,0.72
"12253","6801",0.94,0.88,0.78,0.72
"12254","6802",0.94,0.88,0.78,0.72
"12255","6803",0.94,0.88,0.78,0.72
"12256","6804",0.94,0.88,0.78,0.72
"12257","6805",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12258","6806",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12259","6807",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12260","6808",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12261","6809",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12262","6810",0.94,0.86,0.78,0.74
"12263","6811",0.94,0.86,0.78,0.74
"12264","6812",0.94,0.86,0.78,0.74
"12265","6813",0.94,0.86,0.78,0.74
"12266","6814",0.95,0.883333333333333,0.783333333333333,0.733333333333333
"12267","6815",0.945454545454545,0.872727272727273,0.8,0.763636363636364
"12268","6816",0.953846153846154,0.892307692307692,0.8,0.753846153846154
"12269","6817",0.95,0.883333333333333,0.783333333333333,0.733333333333333
"12270","6818",0.953846153846154,0.892307692307692,0.8,0.753846153846154
"12271","6819",0.957142857142857,0.9,0.814285714285714,0.771428571428571
"12272","6820",0.95,0.883333333333333,0.783333333333333,0.733333333333333
"12273","6821",0.95,0.883333333333333,0.783333333333333,0.733333333333333
"12274","6822",0.957142857142857,0.9,0.814285714285714,0.771428571428571
"12275","6824",0.96,0.906666666666667,0.826666666666667,0.786666666666667
"12276","7067",0.933333333333333,0.866666666666667,0.75,0.65
"12277","7070",0.933333333333333,0.866666666666667,0.75,0.65
"12278","7071",0.933333333333333,0.866666666666667,0.75,0.65
"12279","7072",0.933333333333333,0.866666666666667,0.75,0.65
"12280","7073",0.933333333333333,0.866666666666667,0.75,0.65
"12281","7074",0.927272727272727,0.854545454545454,0.763636363636364,0.672727272727273
"12282","7075",0.927272727272727,0.854545454545454,0.763636363636364,0.672727272727273
"12283","7076",0.94,0.88,0.78,0.72
"12284","7077",0.927272727272727,0.854545454545454,0.763636363636364,0.672727272727273
"12285","7078",0.94,0.88,0.78,0.72
"12286","7079",0.927272727272727,0.854545454545454,0.763636363636364,0.672727272727273
"12287","7080",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12288","7081",0.94,0.88,0.78,0.72
"12289","7082",0.933333333333333,0.866666666666667,0.8,0.755555555555556
"12290","7083",0.94,0.88,0.78,0.72
"12291","7084",0.94,0.88,0.78,0.72
"12292","7085",0.94,0.88,0.78,0.72
"12293","7086",0.945454545454545,0.872727272727273,0.763636363636364,0.709090909090909
"12294","7087",0.94,0.88,0.78,0.72
"12295","7088",0.95,0.9,0.816666666666667,0.766666666666667
"12296","7089",0.94,0.88,0.78,0.72
"12297","7090",0.953846153846154,0.892307692307692,0.8,0.753846153846154
"12298","7091",0.94,0.88,0.78,0.72
"12299","7092",0.945454545454545,0.872727272727273,0.763636363636364,0.709090909090909
"12300","7093",0.94,0.88,0.78,0.72
"12301","7094",0.95,0.883333333333333,0.783333333333333,0.733333333333333
"12302","7095",0.95,0.883333333333333,0.783333333333333,0.733333333333333
"12303","7096",0.953846153846154,0.892307692307692,0.8,0.753846153846154
"12304","7097",0.945454545454545,0.890909090909091,0.8,0.745454545454545
"12305","7098",0.95,0.883333333333333,0.783333333333333,0.733333333333333
"12306","7099",0.94,0.88,0.78,0.72
"12307","7100",0.95,0.883333333333333,0.783333333333333,0.733333333333333
"12308","7101",0.957142857142857,0.9,0.814285714285714,0.771428571428571
"12309","7103",0.945454545454545,0.890909090909091,0.8,0.745454545454545
"12310","7335",0.933333333333333,0.866666666666667,0.75,0.65
"12311","7336",0.933333333333333,0.866666666666667,0.75,0.65
"12312","7337",0.933333333333333,0.866666666666667,0.75,0.65
"12313","7338",0.933333333333333,0.866666666666667,0.75,0.65
"12314","7339",0.933333333333333,0.866666666666667,0.75,0.65
"12315","7340",0.933333333333333,0.866666666666667,0.75,0.65
"12316","7341",0.933333333333333,0.866666666666667,0.75,0.65
"12317","7342",0.933333333333333,0.866666666666667,0.75,0.65
